$V02
1703488477,A,21.027166,105.843301,28800,555,1,90,38,0,0,0,0
1703488478,A,21.027192,105.843220,28800,555,2,86,38,0,0,0,0
1703488480,A,21.027216,105.843138,28700,583,0,86,41,0,0,0,0
1703488481,A,21.027241,105.843052,28700,611,-6,88,44,0,0,0,0
1703488483,A,21.027266,105.842967,28700,611,-1,81,41,0,0,0,0
1703488484,A,21.027289,105.842879,28700,583,0,85,40,0,0,0,0
1703488486,A,21.027318,105.842791,28900,638,-1,87,34,0,0,0,0
1703488487,A,21.027349,105.842697,28900,638,-4,88,34,0,0,0,0
1703488489,A,21.027377,105.842610,29000,555,-1,92,30,0,0,0,0
1703488490,A,21.027401,105.842539,29000,472,2,88,36,0,0,0,0
1703488492,A,21.027420,105.842475,28700,444,-1,85,49,0,0,0,0
1703488493,A,21.027442,105.842404,28900,527,2,87,40,0,0,0,0
1703488495,A,21.027469,105.842319,29100,583,-1,89,40,0,0,0,0
1703488496,A,21.027496,105.842236,28900,583,0,90,36,0,0,0,0
1703488498,A,21.027526,105.842153,28900,611,2,94,31,0,0,0,0
1703488499,A,21.027554,105.842075,29100,527,2,95,38,0,0,0,0
1703488501,A,21.027580,105.842007,29200,444,-3,93,24,0,0,0,0
1703488502,A,21.027597,105.841960,29200,194,-3,87,37,0,0,0,0
1703488503,A,21.027603,105.841942,29100,166,-3,91,34,0,0,0,0
1703488505,A,21.027609,105.841924,28900,55,-3,87,42,0,0,0,0
1703488506,A,21.027609,105.841922,28900,0,-2,91,33,0,0,0,0
1703488508,A,21.027614,105.841909,28900,55,-4,88,42,0,0,0,0
1703488509,A,21.027614,105.841906,28900,0,4,83,43,0,0,0,0
1703488511,A,21.027622,105.841882,28500,194,0,83,44,0,0,0,0
1703488512,A,21.027630,105.841844,28600,277,-3,84,45,0,0,0,0
1703488514,A,21.027643,105.841796,28600,333,-3,82,44,0,0,0,0
1703488515,A,21.027659,105.841732,28200,472,0,92,39,0,0,0,0
1703488517,A,21.027673,105.841641,27500,638,-3,97,29,0,0,0,0
1703488518,A,21.027686,105.841545,27700,611,0,93,27,0,0,0,0
1703488520,A,21.027696,105.841455,27400,583,-2,87,34,0,0,0,0
1703488521,A,21.027703,105.841371,27500,527,3,79,47,0,0,0,0
1703488523,A,21.027712,105.841295,27600,472,35,82,29,0,0,0,0
1703488524,A,21.027719,105.841223,27400,472,-8,86,40,0,0,0,0
1703488526,A,21.027726,105.841142,27500,583,0,89,40,0,0,0,0
1703488527,A,21.027735,105.841050,27600,611,-3,83,40,0,0,0,0
1703488529,A,21.027748,105.840951,27800,694,0,82,37,0,0,0,0
1703488530,A,21.027764,105.840846,27900,694,0,90,33,0,0,0,0
1703488532,A,21.027782,105.840746,28100,638,0,89,31,0,0,0,0
1703488533,A,21.027803,105.840655,28500,611,-4,91,37,0,0,0,0
1703488535,A,21.027830,105.840570,28800,583,0,89,32,0,0,0,0
1703488536,A,21.027855,105.840488,28700,555,0,88,41,0,0,0,0
1703488538,A,21.027879,105.840413,28600,527,-10,86,37,0,0,0,0
1703488539,A,21.027902,105.840339,28700,527,2,87,40,0,0,0,0
1703488541,A,21.027927,105.840268,29200,500,2,85,39,0,0,0,0
1703488542,A,21.027960,105.840194,29600,583,-2,89,43,0,0,0,0
1703488543,A,21.027985,105.840138,29500,638,0,88,36,0,0,0,0
1703488545,A,21.028014,105.840045,28400,638,0,88,37,0,0,0,0
1703488546,A,21.028037,105.839956,28500,638,-3,88,44,0,0,0,0
1703488548,A,21.028066,105.839865,29200,638,-6,89,41,0,0,0,0
1703488549,A,21.028097,105.839771,28900,666,-7,92,33,0,0,0,0
1703488551,A,21.028134,105.839678,29400,694,-4,92,35,0,0,0,0
1703488552,A,21.028168,105.839584,28900,666,-1,84,39,0,0,0,0
1703488554,A,21.028197,105.839490,29100,666,2,88,40,0,0,0,0
1703488555,A,21.028220,105.839393,28200,638,0,91,33,0,0,0,0
1703488557,A,21.028235,105.839315,28100,444,13,83,53,0,0,0,0
1703488558,A,21.028249,105.839244,28600,500,0,84,43,0,0,0,0
1703488560,A,21.028271,105.839162,28500,611,-6,87,40,0,0,0,0
1703488561,A,21.028287,105.839064,27900,694,0,86,44,0,0,0,0
1703488563,A,21.028314,105.838957,28700,750,-6,90,35,0,0,0,0
1703488564,A,21.028336,105.838844,28000,777,-3,86,35,0,0,0,0
1703488566,A,21.028352,105.838724,27900,777,-8,90,35,0,0,0,0
1703488567,A,21.028369,105.838610,28000,750,-5,90,44,0,0,0,0
1703488569,A,21.028393,105.838503,28300,722,-20,97,36,0,0,0,0
1703488570,A,21.028422,105.838400,28700,694,-3,93,27,0,0,0,0
1703488572,A,21.028447,105.838301,28600,666,8,85,42,0,0,0,0
1703488573,A,21.028472,105.838203,28600,666,-24,88,36,0,0,0,0
1703488575,A,21.028496,105.838100,28400,694,-2,88,41,0,0,0,0
1703488576,A,21.028517,105.838002,28200,638,0,88,38,0,0,0,0
1703488578,A,21.028535,105.837910,28000,638,-3,89,37,0,0,0,0
1703488579,A,21.028551,105.837819,28000,611,0,90,43,0,0,0,0
1703488581,A,21.028568,105.837730,28200,611,0,90,41,0,0,0,0
1703488582,A,21.028593,105.837636,28800,666,0,89,34,0,0,0,0
1703488584,A,21.028623,105.837549,29100,555,0,85,42,0,0,0,0
1703488585,A,21.028643,105.837464,27900,555,6,85,36,0,0,0,0
1703488587,A,21.028654,105.837379,27400,527,0,88,34,0,0,0,0
1703488588,A,21.028659,105.837327,27500,500,1,83,42,0,0,0,0
1703488589,A,21.028673,105.837246,27900,527,-4,87,39,0,0,0,0
1703488591,A,21.028688,105.837162,28100,583,-8,91,42,0,0,0,0
1703488592,A,21.028703,105.837075,27700,583,-3,87,38,0,0,0,0
1703488594,A,21.028710,105.836990,27500,555,-6,83,39,0,0,0,0
1703488595,A,21.028713,105.836907,27000,555,0,96,33,0,0,0,0
1703488597,A,21.028715,105.836824,27100,500,-2,89,31,0,0,0,0
1703488598,A,21.028723,105.836752,27600,444,-1,85,36,0,0,0,0
1703488600,A,21.028738,105.836698,28000,361,2,87,40,0,0,0,0
1703488601,A,21.028742,105.836643,26400,361,4,86,35,0,0,0,0
1703488603,A,21.028731,105.836585,24700,444,1,92,40,0,0,0,0
1703488604,A,21.028699,105.836527,23100,472,14,90,38,0,0,0,0
1703488606,A,21.028644,105.836477,21300,555,4,90,42,0,0,0,0
1703488607,A,21.028571,105.836439,19800,638,0,86,42,0,0,0,0
1703488609,A,21.028482,105.836403,19900,722,-11,89,37,0,0,0,0
1703488610,A,21.028384,105.836368,19800,750,0,91,35,0,0,0,0
1703488612,A,21.028289,105.836322,20100,722,-4,92,35,0,0,0,0
1703488613,A,21.028200,105.836282,20100,694,-4,90,33,0,0,0,0
1703488615,A,21.028114,105.836242,20100,694,-5,88,33,0,0,0,0
1703488616,A,21.028033,105.836207,20100,611,0,83,39,0,0,0,0
1703488618,A,21.027955,105.836171,20100,611,4,92,33,0,0,0,0
1703488619,A,21.027879,105.836136,20200,583,3,88,36,0,0,0,0
1703488621,A,21.027803,105.836100,20000,611,2,91,40,0,0,0,0
1703488622,A,21.027722,105.836063,20000,638,1,91,35,0,0,0,0
1703488624,A,21.027646,105.836028,19900,555,1,91,35,0,0,0,0
1703488625,A,21.027576,105.835998,20000,527,-2,92,38,0,0,0,0
1703488627,A,21.027510,105.835968,20300,472,5,87,36,0,0,0,0
1703488628,A,21.027449,105.835936,20500,500,-2,90,37,0,0,0,0
1703488630,A,21.027388,105.835896,21800,500,-13,74,36,0,0,0,0
1703488631,A,21.027343,105.835840,23900,500,-19,104,17,0,0,0,0
1703488633,A,21.027317,105.835773,25800,416,-15,85,36,0,0,0,0
1703488634,A,21.027313,105.835710,27000,416,-9,88,44,0,0,0,0
1703488636,A,21.027326,105.835632,28300,527,1,91,30,0,0,0,0
1703488637,A,21.027348,105.835561,28800,444,3,82,35,0,0,0,0
1703488639,A,21.027367,105.835495,28700,500,-3,84,41,0,0,0,0
1703488640,A,21.027383,105.835449,28900,472,-1,88,34,0,0,0,0
1703488641,A,21.027410,105.835391,30100,416,-3,89,28,0,0,0,0
1703488643,A,21.027440,105.835332,29700,472,0,89,37,0,0,0,0
1703488644,A,21.027471,105.835264,29500,500,-1,87,40,0,0,0,0
1703488646,A,21.027501,105.835194,29200,500,-1,88,33,0,0,0,0
1703488647,A,21.027525,105.835123,29000,500,-2,87,40,0,0,0,0
1703488649,A,21.027550,105.835056,29200,472,-1,87,36,0,0,0,0
1703488650,A,21.027575,105.834985,29200,500,0,89,39,0,0,0,0
1703488652,A,21.027603,105.834911,29300,527,-2,86,44,0,0,0,0
1703488653,A,21.027629,105.834841,29400,500,-1,89,39,0,0,0,0
1703488655,A,21.027659,105.834772,29900,500,0,86,40,0,0,0,0
1703488656,A,21.027694,105.834694,29300,611,-1,91,33,0,0,0,0
1703488658,A,21.027727,105.834613,29400,527,0,93,31,0,0,0,0
1703488659,A,21.027754,105.834547,29500,444,1,86,35,0,0,0,0
1703488661,A,21.027779,105.834485,29500,416,-7,105,29,0,0,0,0
1703488662,A,21.027805,105.834428,29700,361,4,75,52,0,0,0,0
1703488664,A,21.027832,105.834369,29700,472,4,87,47,0,0,0,0
1703488665,A,21.027867,105.834285,29400,694,0,88,49,0,0,0,0
1703488667,A,21.027910,105.834182,29300,833,0,86,41,0,0,0,0
1703488668,A,21.027960,105.834059,29300,916,5,85,40,0,0,0,0
1703488670,A,21.028009,105.833927,29100,972,-2,83,35,0,0,0,0
1703488671,A,21.028056,105.833794,29200,944,-7,95,33,0,0,0,0
1703488673,A,21.028105,105.833667,29200,916,-4,93,26,0,0,0,0
1703488674,A,21.028154,105.833543,29400,888,0,90,39,0,0,0,0
1703488676,A,21.028200,105.833424,29100,861,0,84,36,0,0,0,0
1703488677,A,21.028247,105.833307,29400,833,4,96,34,0,0,0,0
1703488679,A,21.028295,105.833191,29400,861,11,64,56,0,0,0,0
1703488680,A,21.028323,105.833109,28900,888,-2,86,42,0,0,0,0
1703488681,A,21.028365,105.832988,28900,861,1,88,33,0,0,0,0
1703488683,A,21.028410,105.832875,29300,805,0,88,34,0,0,0,0
1703488684,A,21.028450,105.832773,29200,722,-20,99,22,0,0,0,0
1703488686,A,21.028483,105.832677,29000,694,4,89,37,0,0,0,0
1703488687,A,21.028517,105.832581,29100,694,0,96,34,0,0,0,0
1703488689,A,21.028551,105.832487,29200,611,-2,93,36,0,0,0,0
1703488690,A,21.028581,105.832404,29100,555,2,91,33,0,0,0,0
1703488692,A,21.028608,105.832330,29100,444,1,89,29,0,0,0,0
1703488693,A,21.028630,105.832271,29000,361,0,95,26,0,0,0,0
1703488695,A,21.028642,105.832233,29000,166,0,92,34,0,0,0,0
1703488696,A,21.028648,105.832213,29200,27,-1,91,31,0,0,0,0
1703488698,A,21.028649,105.832209,29200,0,0,93,32,0,0,0,0
1703488699,A,21.028650,105.832207,29200,0,0,87,40,0,0,0,0
1703488701,A,21.028650,105.832204,29200,0,0,86,38,0,0,0,0
1703488702,A,21.028651,105.832201,29200,0,-1,89,39,0,0,0,0
1703488704,A,21.028652,105.832199,29200,0,0,88,40,0,0,0,0
1703488705,A,21.028653,105.832198,29200,0,0,83,49,0,0,0,0
1703488707,A,21.028659,105.832182,29000,111,-1,89,37,0,0,0,0
1703488708,A,21.028670,105.832157,29700,194,1,85,39,0,0,0,0
1703488710,A,21.028683,105.832125,29100,222,5,82,42,0,0,0,0
1703488711,A,21.028698,105.832082,28900,305,0,86,28,0,0,0,0
1703488713,A,21.028710,105.832033,27900,277,3,87,35,0,0,0,0
1703488714,A,21.028713,105.831990,26900,277,0,86,43,0,0,0,0
1703488716,A,21.028707,105.831938,25400,361,19,87,37,0,0,0,0
1703488717,A,21.028679,105.831885,22500,444,-15,70,37,0,0,0,0
1703488719,A,21.028617,105.831835,21200,611,5,87,43,0,0,0,0
1703488720,A,21.028536,105.831787,20600,694,-6,93,39,0,0,0,0
1703488721,A,21.028477,105.831752,20700,750,3,85,37,0,0,0,0
1703488723,A,21.028382,105.831704,20200,750,1,88,35,0,0,0,0
1703488724,A,21.028288,105.831662,20600,666,-6,93,30,0,0,0,0
1703488726,A,21.028210,105.831623,20600,583,-8,91,33,0,0,0,0
1703488727,A,21.028138,105.831595,19600,555,0,89,38,0,0,0,0
1703488729,A,21.028066,105.831574,19400,527,2,84,47,0,0,0,0
1703488730,A,21.027996,105.831560,19000,500,-4,89,34,0,0,0,0
1703488732,A,21.027931,105.831547,19300,472,1,91,33,0,0,0,0
1703488733,A,21.027868,105.831529,19500,472,-10,90,38,0,0,0,0
1703488735,A,21.027811,105.831506,20700,444,-13,92,33,0,0,0,0
1703488736,A,21.027756,105.831473,21200,444,-10,88,38,0,0,0,0
1703488738,A,21.027722,105.831431,23800,361,10,84,46,0,0,0,0
1703488739,A,21.027711,105.831370,26400,416,0,87,40,0,0,0,0
1703488741,A,21.027712,105.831304,27400,472,4,85,37,0,0,0,0
1703488742,A,21.027717,105.831227,27400,555,-1,82,40,0,0,0,0
1703488744,A,21.027725,105.831145,27700,583,0,86,40,0,0,0,0
1703488745,A,21.027735,105.831061,27800,583,1,87,37,0,0,0,0
1703488747,A,21.027743,105.830979,27600,527,0,82,40,0,0,0,0
1703488748,A,21.027749,105.830900,27600,527,-3,87,43,0,0,0,0
1703488750,A,21.027757,105.830814,28000,666,3,86,43,0,0,0,0
1703488751,A,21.027777,105.830717,28600,666,-3,87,38,0,0,0,0
1703488753,A,21.027797,105.830624,28200,638,-3,80,39,0,0,0,0
1703488754,A,21.027807,105.830534,27800,638,-4,88,41,0,0,0,0
1703488756,A,21.027815,105.830449,27500,583,-3,90,34,0,0,0,0
1703488757,A,21.027823,105.830376,27600,500,-6,98,37,0,0,0,0
1703488759,A,21.027841,105.830310,28900,500,-5,90,43,0,0,0,0
1703488760,A,21.027865,105.830226,28700,638,-1,84,40,0,0,0,0
1703488762,A,21.027889,105.830129,28400,694,-2,82,40,0,0,0,0
1703488763,A,21.027907,105.830026,28000,694,-6,93,34,0,0,0,0
1703488765,A,21.027930,105.829935,29200,611,-5,91,32,0,0,0,0
1703488766,A,21.027960,105.829852,29600,527,1,87,35,0,0,0,0
1703488767,A,21.027979,105.829805,29600,472,0,92,32,0,0,0,0
1703488769,A,21.027988,105.829729,26400,472,2,88,39,0,0,0,0
1703488770,A,21.027956,105.829647,24500,583,-6,89,40,0,0,0,0
1703488772,A,21.027921,105.829564,24800,583,-3,94,31,0,0,0,0
1703488773,A,21.027897,105.829486,25500,500,-7,93,35,0,0,0,0
1703488775,A,21.027876,105.829420,25200,416,-8,88,39,0,0,0,0
1703488776,A,21.027858,105.829361,25600,388,-4,78,48,0,0,0,0
1703488778,A,21.027840,105.829298,25500,444,-2,90,41,0,0,0,0
1703488779,A,21.027816,105.829230,24800,472,3,87,36,0,0,0,0
1703488781,A,21.027775,105.829159,24000,555,-6,89,34,0,0,0,0
1703488782,A,21.027731,105.829086,24100,583,10,85,40,0,0,0,0
1703488784,A,21.027696,105.828999,25800,666,-4,86,38,0,0,0,0
1703488785,A,21.027670,105.828900,25500,666,-8,87,41,0,0,0,0
1703488787,A,21.027637,105.828801,25400,694,3,92,37,0,0,0,0
1703488788,A,21.027603,105.828697,25200,722,-1,94,35,0,0,0,0
1703488790,A,21.027564,105.828600,24700,666,-2,84,38,0,0,0,0
1703488791,A,21.027520,105.828506,24700,694,0,88,39,0,0,0,0
1703488793,A,21.027481,105.828405,24700,722,-6,92,29,0,0,0,0
1703488794,A,21.027438,105.828314,24300,611,-8,97,32,0,0,0,0
1703488796,A,21.027393,105.828235,23700,555,2,85,41,0,0,0,0
1703488797,A,21.027341,105.828162,23300,611,16,76,39,0,0,0,0
1703488799,A,21.027283,105.828087,23200,611,2,90,35,0,0,0,0
1703488800,A,21.027225,105.828021,22700,555,-1,85,35,0,0,0,0
1703488802,A,21.027159,105.827962,22000,583,37,94,26,0,0,0,0
1703488803,A,21.027090,105.827913,21200,527,3,90,33,0,0,0,0
1703488805,A,21.027021,105.827877,20100,472,6,87,37,0,0,0,0
1703488806,A,21.026950,105.827851,19800,527,0,90,35,0,0,0,0
1703488808,A,21.026877,105.827824,19800,472,5,93,31,0,0,0,0
1703488809,A,21.026813,105.827801,19600,416,-3,92,29,0,0,0,0
1703488811,A,21.026760,105.827782,20000,250,-4,93,26,0,0,0,0
1703488812,A,21.026729,105.827768,20600,111,-2,88,32,0,0,0,0
1703488814,A,21.026711,105.827759,20900,55,-1,92,26,0,0,0,0
1703488815,A,21.026701,105.827755,20900,0,-1,88,35,0,0,0,0
1703488817,A,21.026694,105.827754,20900,0,-1,89,35,0,0,0,0
1703488818,A,21.026687,105.827752,20900,0,-2,90,35,0,0,0,0
1703488820,A,21.026680,105.827750,20900,0,-2,89,35,0,0,0,0
1703488821,A,21.026674,105.827748,20900,0,-3,90,38,0,0,0,0
1703488822,A,21.026669,105.827746,20900,0,-2,90,39,0,0,0,0
1703488824,A,21.026662,105.827743,20900,0,-2,87,34,0,0,0,0
1703488825,A,21.026655,105.827740,20900,0,-1,88,36,0,0,0,0
1703488827,A,21.026648,105.827736,20900,0,-1,89,35,0,0,0,0
1703488828,A,21.026642,105.827732,20900,0,-1,82,45,0,0,0,0
1703488830,A,21.026629,105.827725,20900,83,1,84,42,0,0,0,0
1703488831,A,21.026604,105.827713,20000,194,11,90,36,0,0,0,0
1703488833,A,21.026564,105.827696,20100,305,2,84,48,0,0,0,0
1703488834,A,21.026509,105.827676,19400,416,-6,87,43,0,0,0,0
1703488836,A,21.026446,105.827658,19400,444,-6,85,46,0,0,0,0
1703488837,A,21.026371,105.827634,19400,555,-1,85,43,0,0,0,0
1703488839,A,21.026288,105.827604,19800,638,0,86,46,0,0,0,0
1703488840,A,21.026200,105.827569,19900,638,2,84,45,0,0,0,0
1703488842,A,21.026109,105.827535,19700,694,-1,79,51,0,0,0,0
1703488843,A,21.026010,105.827501,19600,750,-6,96,37,0,0,0,0
1703488845,A,21.025893,105.827465,19700,888,3,83,48,0,0,0,0
1703488846,A,21.025765,105.827422,19700,1027,-7,89,38,0,0,0,0
1703488848,A,21.025618,105.827379,19400,1111,-4,103,43,0,0,0,0
1703488849,A,21.025455,105.827338,19400,1222,8,89,38,0,0,0,0
1703488851,A,21.025283,105.827290,19400,1305,0,97,36,0,0,0,0
1703488852,A,21.025106,105.827238,19500,1305,2,87,36,0,0,0,0
1703488854,A,21.024927,105.827189,19400,1305,6,94,37,0,0,0,0
1703488855,A,21.024812,105.827163,19000,1250,0,95,27,0,0,0,0
1703488856,A,21.024647,105.827125,19200,1138,11,90,34,0,0,0,0
1703488858,A,21.024496,105.827082,19800,1083,9,86,31,0,0,0,0
1703488859,A,21.024352,105.827030,19900,1083,0,88,26,0,0,0,0
1703488861,A,21.024210,105.826983,19500,1027,-4,96,30,0,0,0,0
1703488862,A,21.024081,105.826951,19300,972,0,90,41,0,0,0,0
1703488864,A,21.023948,105.826908,19600,1000,2,96,42,0,0,0,0
1703488865,A,21.023819,105.826866,19400,972,-10,87,35,0,0,0,0
1703488867,A,21.023692,105.826831,19400,916,-4,107,29,0,0,0,0
1703488868,A,21.023579,105.826801,19300,805,-1,84,30,0,0,0,0
1703488870,A,21.023488,105.826772,19900,611,-3,76,48,0,0,0,0
1703488871,A,21.023418,105.826741,20300,527,10,90,35,0,0,0,0
1703488873,A,21.023342,105.826700,20300,583,7,92,42,0,0,0,0
1703488874,A,21.023256,105.826662,20000,666,5,82,45,0,0,0,0
1703488876,A,21.023157,105.826621,20000,750,12,90,50,0,0,0,0
1703488877,A,21.023077,105.826593,19800,861,-16,78,44,0,0,0,0
1703488878,A,21.022929,105.826542,20100,1138,4,86,38,0,0,0,0
1703488880,A,21.022780,105.826480,20200,1083,8,103,18,0,0,0,0
1703488881,A,21.022649,105.826424,20200,888,1,80,32,0,0,0,0
1703488883,A,21.022537,105.826371,20500,833,-10,81,28,0,0,0,0
1703488884,A,21.022433,105.826318,20700,777,1,91,38,0,0,0,0
1703488886,A,21.022337,105.826266,20600,750,-1,86,18,0,0,0,0
1703488887,A,21.022248,105.826218,20800,666,4,80,46,0,0,0,0
1703488889,A,21.022160,105.826168,20900,750,2,78,48,0,0,0,0
1703488890,A,21.022067,105.826116,20700,777,0,89,46,0,0,0,0
1703488891,A,21.022000,105.826081,20700,805,1,93,35,0,0,0,0
1703488893,A,21.021903,105.826035,20400,694,1,101,27,0,0,0,0
1703488894,A,21.021828,105.825998,21000,472,0,96,26,0,0,0,0
1703488896,A,21.021785,105.825969,21800,250,-3,96,26,0,0,0,0
1703488897,A,21.021762,105.825954,21900,83,1,90,32,0,0,0,0
1703488899,A,21.021754,105.825955,21900,0,0,85,38,0,0,0,0
1703488900,A,21.021759,105.825945,21900,83,1,87,41,0,0,0,0
1703488902,A,21.021759,105.825940,21900,0,1,87,42,0,0,0,0
1703488903,A,21.021756,105.825938,21900,0,2,86,38,0,0,0,0
1703488905,A,21.021753,105.825936,21900,0,0,86,42,0,0,0,0
1703488906,A,21.021751,105.825935,21900,0,1,87,39,0,0,0,0
1703488908,A,21.021750,105.825932,21900,0,1,85,37,0,0,0,0
1703488909,A,21.021751,105.825927,21900,55,1,87,39,0,0,0,0
1703488911,A,21.021752,105.825919,21900,0,1,85,41,0,0,0,0
1703488912,A,21.021750,105.825917,21900,0,1,86,41,0,0,0,0
1703488913,A,21.021748,105.825916,21900,0,1,86,39,0,0,0,0
1703488915,A,21.021745,105.825914,21900,0,0,85,37,0,0,0,0
1703488916,A,21.021742,105.825912,21900,0,0,86,42,0,0,0,0
1703488918,A,21.021740,105.825910,21900,0,0,87,42,0,0,0,0
1703488919,A,21.021737,105.825908,21900,0,1,86,41,0,0,0,0
1703488921,A,21.021734,105.825906,21900,0,0,88,40,0,0,0,0
1703488922,A,21.021731,105.825904,21900,0,1,92,40,0,0,0,0
1703488924,A,21.021728,105.825901,21900,0,0,87,34,0,0,0,0
1703488925,A,21.021725,105.825899,21900,0,2,88,42,0,0,0,0
1703488927,A,21.021723,105.825897,21900,0,3,85,44,0,0,0,0
1703488928,A,21.021719,105.825889,21900,55,2,82,52,0,0,0,0
1703488929,A,21.021705,105.825879,20000,111,4,80,58,0,0,0,0
1703488931,A,21.021679,105.825867,20700,250,3,80,49,0,0,0,0
1703488932,A,21.021632,105.825842,20500,388,-4,89,32,0,0,0,0
1703488934,A,21.021576,105.825815,20300,416,-3,82,40,0,0,0,0
1703488935,A,21.021512,105.825784,20500,527,0,85,43,0,0,0,0
1703488937,A,21.021428,105.825740,20700,722,-3,81,48,0,0,0,0
1703488938,A,21.021324,105.825688,20400,888,-1,90,46,0,0,0,0
1703488940,A,21.021198,105.825631,20300,1027,-2,93,38,0,0,0,0
1703488941,A,21.021058,105.825573,20100,1111,-6,88,46,0,0,0,0
1703488943,A,21.020911,105.825512,20200,1111,-11,83,36,0,0,0,0
1703488944,A,21.020758,105.825445,20100,1222,15,91,39,0,0,0,0
1703488945,A,21.020653,105.825396,20400,1277,0,84,47,0,0,0,0
1703488947,A,21.020491,105.825320,20300,1277,0,92,37,0,0,0,0
1703488948,A,21.020336,105.825254,20200,1222,3,85,29,0,0,0,0
1703488950,A,21.020171,105.825178,20300,1333,8,97,40,0,0,0,0
1703488951,A,21.019997,105.825095,20500,1361,-5,92,33,0,0,0,0
1703488953,A,21.019830,105.825010,20700,1277,1,92,34,0,0,0,0
1703488954,A,21.019678,105.824930,20700,1194,1,79,43,0,0,0,0
1703488956,A,21.019521,105.824846,20500,1305,0,87,35,0,0,0,0
1703488957,A,21.019353,105.824767,20300,1305,0,87,43,0,0,0,0
1703488959,A,21.019185,105.824691,20400,1305,3,90,34,0,0,0,0
1703488960,A,21.019017,105.824610,20400,1277,-3,95,35,0,0,0,0
1703488961,A,21.018907,105.824556,20500,1305,-1,90,31,0,0,0,0
1703488963,A,21.018747,105.824470,20700,1250,4,95,32,0,0,0,0
1703488964,A,21.018601,105.824390,20700,1138,6,99,29,0,0,0,0
1703488966,A,21.018480,105.824320,20500,861,-1,83,32,0,0,0,0
1703488967,A,21.018375,105.824267,20300,777,-10,83,38,0,0,0,0
1703488969,A,21.018268,105.824214,20600,833,4,91,45,0,0,0,0
1703488970,A,21.018156,105.824150,20800,888,3,86,42,0,0,0,0
1703488972,A,21.018023,105.824084,20400,1055,-1,81,42,0,0,0,0
1703488973,A,21.017885,105.824013,20700,1083,-4,93,29,0,0,0,0
1703488975,A,21.017756,105.823940,20900,972,-4,95,39,0,0,0,0
1703488976,A,21.017630,105.823873,20700,972,0,89,37,0,0,0,0
1703488977,A,21.017549,105.823830,20600,916,-7,87,42,0,0,0,0
1703488979,A,21.017432,105.823771,20500,888,-3,84,42,0,0,0,0
1703488980,A,21.017312,105.823708,20700,944,-3,93,34,0,0,0,0
1703488982,A,21.017195,105.823642,21000,861,0,92,33,0,0,0,0
1703488983,A,21.017090,105.823578,21100,805,-9,86,38,0,0,0,0
1703488985,A,21.016993,105.823508,21900,833,-9,91,35,0,0,0,0
1703488986,A,21.016901,105.823419,22700,888,-13,100,42,0,0,0,0
1703488988,A,21.016821,105.823305,24100,972,-19,88,42,0,0,0,0
1703488989,A,21.016760,105.823169,25100,1000,-13,85,44,0,0,0,0
1703488991,A,21.016726,105.823021,26400,1027,-3,90,39,0,0,0,0
1703488992,A,21.016712,105.822863,26700,1111,-1,89,40,0,0,0,0
1703488994,A,21.016700,105.822697,26800,1138,-1,87,37,0,0,0,0
1703488995,A,21.016693,105.822584,26800,1166,-2,85,39,0,0,0,0
1703488997,A,21.016681,105.822350,26900,1222,-2,87,39,0,0,0,0
1703488998,A,21.016675,105.822171,27000,1194,-4,89,28,0,0,0,0
1703488999,A,21.016673,105.822055,27100,1166,-2,91,39,0,0,0,0
1703489001,A,21.016669,105.821882,27000,1166,8,72,29,0,0,0,0
1703489002,A,21.016662,105.821714,26900,1111,-6,94,39,0,0,0,0
1703489004,A,21.016655,105.821552,26800,1083,0,99,24,0,0,0,0
1703489005,A,21.016641,105.821398,26300,972,0,94,35,0,0,0,0
1703489007,A,21.016613,105.821272,25500,833,9,90,33,0,0,0,0
1703489008,A,21.016564,105.821165,23700,750,5,87,42,0,0,0,0
1703489010,A,21.016497,105.821073,23000,777,-5,84,44,0,0,0,0
1703489011,A,21.016406,105.820983,22200,944,-7,84,40,0,0,0,0
